SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,Partner_Yes,Dependents_Yes,PhoneService_Yes,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaperlessBilling_Yes,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check
0.0,0.7992939660427822,-1.5142856770703037,-0.5417693436834264,0.990531829475428,1.0345302279174904,1.5290240978948395,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,1.6137012404433893,-1.3447823830533592,-0.2819585131903919,0.990531829475428,1.0345302279174904,1.5290240978948395,0.3274383095561751,-0.327438309556175,1.17071870896616,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199
0.0,-0.5851984004382496,0.5280628361338618,-0.366435662578399,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-0.6666391278783103,0.1159371800926631,-0.5152364109516825,-1.0095586736769342,1.0345302279174904,1.5290240978948395,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,1.5774538264373548,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,1.2561707132821398,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199
0.0,1.2879383306831464,0.1175989770928291,0.9257314058499148,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,-1.2367242199587352,-0.6036209209792681,-0.9686140360575818,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199
0.0,1.6137012404433893,0.8537750481664219,1.8912696842352863,0.990531829475428,1.0345302279174904,1.5290240978948395,0.3274383095561751,-0.327438309556175,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199
0.0,1.247217966963116,-0.803036560999203,0.1355488825568683,0.990531829475428,-0.9666223112813244,1.5290240978948395,-3.054010391622917,3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,1.5774538264373548,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,1.944581833312608,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199
0.0,-1.2774445836787656,0.184070857099474,-0.9763840795863452,-1.0095586736769342,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-1.2774445836787656,-1.4827115340671475,-0.9985242888458624,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,1.0843365120829946,-0.9958050130184734,-0.1331577648171086,0.990531829475428,1.0345302279174904,1.5290240978948395,-3.054010391622917,3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,1.5774538264373548,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,1.944581833312608,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,0.758573602322752,0.531386430134194,0.8101078603849601,-1.0095586736769342,1.0345302279174904,1.5290240978948395,0.3274383095561751,-0.327438309556175,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-1.0738427650786138,-0.0452571289234508,-0.8534319703385798,-1.0095586736769342,-0.9666223112813244,-0.6540119291623984,-3.054010391622917,3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,1.5774538264373548,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,1.2656117811725591,-0.5259273725834717,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,1.002895784642934,0.1657910900976468,0.7118786169105334,-1.0095586736769342,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,1.2656117811725591,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,0.5549717837226001,1.179487260198982,1.0913083845693925,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,-0.327438309556175,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,1.2656117811725591,-0.5259273725834717,1.2561707132821398,1.944581833312608,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-0.748079855318371,-0.3244390249513595,-0.6666198158387878,0.990531829475428,-0.9666223112813244,-0.6540119291623984,-3.054010391622917,3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,1.2656117811725591,-0.5259273725834717,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-0.8702409464784621,-0.3659839499555126,-0.739000420187697,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,1.17071870896616,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-1.1960038562387048,-1.4876969250676455,-0.9801808054015368,-1.0095586736769342,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,0.3106496014024181,-0.0286391589217896,0.1558790248579801,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,-0.327438309556175,1.17071870896616,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,1.2656117811725591,-0.5259273725834717,-0.7960701435135249,1.944581833312608,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199
0.0,0.0256070553622056,0.4732235351283796,0.1301849036435458,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,1.9045902087687292,-0.7110259705099613,-0.5448069226338199
0.0,-0.9516816739185228,0.544680806135523,-0.6611013190143818,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,1.5774538264373548,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-0.4223169455581282,-0.1200379939309264,-0.3796138329950805,-1.0095586736769342,1.0345302279174904,1.5290240978948395,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,1.5774538264373548,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,-0.7073594915983407,-1.5009913010689746,-0.8610254219689625,-1.0095586736769342,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,-1.318164947398796,-1.2965902700485417,-0.3904631977518628,0.990531829475428,1.0345302279174904,1.5290240978948395,0.3274383095561751,-0.327438309556175,1.17071870896616,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,-1.1960038562387048,0.2937494591104381,-0.9047760647928532,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,1.9045902087687292,-0.7110259705099613,-0.5448069226338199
0.0,-0.7888002190384014,0.612814483142334,-0.5391866871696045,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,1.3812774278843567,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,1.2656117811725591,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-0.4630373092781585,-1.4876969250676455,-0.8230140158424538,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,-1.0738427650786138,-0.1765390919365744,-0.849546948574198,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,1.2656117811725591,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-0.9924020376385532,0.360221339117083,-0.7709856277819541,-1.0095586736769342,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,1.3782405953752133,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,-0.639438641587503,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199
0.0,-1.1960038562387048,-0.4740007549663106,-0.942191473262326,0.990531829475428,-0.9666223112813244,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.5259273725834717,-0.633932976826636,-0.5259273725834717,-0.725562723486431,-0.5259273725834717,-0.7239675244180722,-0.5259273725834717,1.5638717070919412,-0.5259273725834717,-0.7901317093252118,-0.5259273725834717,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,1.247217966963116,-1.502653098069141,-0.4575129341683956,0.990531829475428,1.0345302279174904,1.5290240978948395,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965
0.0,0.7178532386027215,-1.4926823160681442,-0.5910605573190209,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,-0.327438309556175,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,1.9014032205393276,-0.633932976826636,1.9014032205393276,-0.725562723486431,1.9014032205393276,-0.7239675244180722,1.9014032205393276,-0.639438641587503,1.9014032205393276,-0.7901317093252118,1.9014032205393276,-0.7960701435135249,1.944581833312608,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199
